date,val
02/27/1992 00:00,0.6619152187402069
02/28/1992 00:00,0.6619152187402069
02/29/1992 00:00,0.61931
03/01/1992 00:00,0.619118
03/02/1992 00:00,0.61862
03/03/1992 00:00,0.619387
03/04/1992 00:00,0.618506
03/05/1992 00:00,0.619195
03/06/1992 00:00,0.619502
03/07/1992 00:00,0.61862
03/08/1992 00:00,0.618927
03/09/1992 00:00,0.619425
03/10/1992 00:00,0.621891
03/11/1992 00:00,0.622471
03/12/1992 00:00,0.624142
03/13/1992 00:00,0.623053
03/14/1992 00:00,0.620155
03/15/1992 00:00,0.621504
03/16/1992 00:00,0.621697
03/17/1992 00:00,0.620733
03/18/1992 00:00,0.621543
03/19/1992 00:00,0.621118
03/20/1992 00:00,0.621697
03/21/1992 00:00,0.621118
03/22/1992 00:00,0.618506
03/23/1992 00:00,0.61862
03/24/1992 00:00,0.616713
03/25/1992 00:00,0.613196
03/26/1992 00:00,0.611621
03/27/1992 00:00,0.615006
03/28/1992 00:00,0.616523
03/29/1992 00:00,0.616333
03/30/1992 00:00,0.615385
03/31/1992 00:00,0.615385
04/01/1992 00:00,0.615953
04/02/1992 00:00,0.615385
04/03/1992 00:00,0.616523
04/04/1992 00:00,0.615953
04/05/1992 00:00,0.614628
04/06/1992 00:00,0.614251
04/07/1992 00:00,0.617284
04/08/1992 00:00,0.617475
04/09/1992 00:00,0.617093
04/10/1992 00:00,0.6619152187402069
04/11/1992 00:00,0.6619152187402069
04/12/1992 00:00,0.6619152187402069
04/13/1992 00:00,0.6619152187402069
04/14/1992 00:00,0.6619152187402069
04/15/1992 00:00,0.6619152187402069
04/16/1992 00:00,0.6619152187402069
04/17/1992 00:00,0.6619152187402069
04/18/1992 00:00,0.6619152187402069
04/19/1992 00:00,0.6619152187402069
04/20/1992 00:00,0.6619152187402069
04/21/1992 00:00,0.6619152187402069
04/22/1992 00:00,0.6619152187402069
04/23/1992 00:00,0.6619152187402069
04/24/1992 00:00,0.6619152187402069
04/25/1992 00:00,0.6619152187402069
04/26/1992 00:00,0.6619152187402069
04/27/1992 00:00,0.6619152187402069
04/28/1992 00:00,0.6619152187402069
04/29/1992 00:00,0.6619152187402069
04/30/1992 00:00,0.6619152187402069
05/01/1992 00:00,0.6619152187402069
05/02/1992 00:00,0.6619152187402069
05/03/1992 00:00,0.6619152187402069
05/04/1992 00:00,0.6619152187402069
05/05/1992 00:00,0.6619152187402069
05/06/1992 00:00,0.6619152187402069
05/07/1992 00:00,0.6619152187402069
05/08/1992 00:00,0.6619152187402069
05/09/1992 00:00,0.6619152187402069
05/10/1992 00:00,0.6619152187402069
05/11/1992 00:00,0.6619152187402069
05/12/1992 00:00,0.6619152187402069
05/13/1992 00:00,0.6619152187402069
05/14/1992 00:00,0.6619152187402069
05/15/1992 00:00,0.6619152187402069
05/16/1992 00:00,0.6619152187402069
05/17/1992 00:00,0.6619152187402069
05/18/1992 00:00,0.6619152187402069
05/19/1992 00:00,0.6619152187402069
05/20/1992 00:00,0.6619152187402069
05/21/1992 00:00,0.6619152187402069
05/22/1992 00:00,0.6619152187402069
05/23/1992 00:00,0.6619152187402069
05/24/1992 00:00,0.626566
05/25/1992 00:00,0.626841
05/26/1992 00:00,0.627038
05/27/1992 00:00,0.627353
05/28/1992 00:00,0.627471
05/29/1992 00:00,0.628536
05/30/1992 00:00,0.6619152187402069
05/31/1992 00:00,0.6619152187402069
06/01/1992 00:00,0.6619152187402069
06/02/1992 00:00,0.631712
06/03/1992 00:00,0.632031
06/04/1992 00:00,0.631712
06/05/1992 00:00,0.636335
06/06/1992 00:00,0.641437
06/07/1992 00:00,0.6619152187402069
06/08/1992 00:00,0.6619152187402069
06/09/1992 00:00,0.6619152187402069
06/10/1992 00:00,0.6619152187402069
06/11/1992 00:00,0.6619152187402069
06/12/1992 00:00,0.6619152187402069
06/13/1992 00:00,0.6619152187402069
06/14/1992 00:00,0.6619152187402069
06/15/1992 00:00,0.6619152187402069
06/16/1992 00:00,0.6619152187402069
06/17/1992 00:00,0.6619152187402069
06/18/1992 00:00,0.6619152187402069
06/19/1992 00:00,0.6619152187402069
06/20/1992 00:00,0.6619152187402069
06/21/1992 00:00,0.6619152187402069
06/22/1992 00:00,0.6619152187402069
06/23/1992 00:00,0.6619152187402069
06/24/1992 00:00,0.6619152187402069
06/25/1992 00:00,0.6619152187402069
06/26/1992 00:00,0.6619152187402069
06/27/1992 00:00,0.6619152187402069
06/28/1992 00:00,0.6619152187402069
06/29/1992 00:00,0.6619152187402069
06/30/1992 00:00,0.6619152187402069
07/01/1992 00:00,0.6619152187402069
07/02/1992 00:00,0.6619152187402069
07/03/1992 00:00,0.6619152187402069
07/04/1992 00:00,0.6619152187402069
07/05/1992 00:00,0.6619152187402069
07/06/1992 00:00,0.6619152187402069
07/07/1992 00:00,0.6619152187402069
07/08/1992 00:00,0.6619152187402069
07/09/1992 00:00,0.6619152187402069
07/10/1992 00:00,0.624493
07/11/1992 00:00,0.6619152187402069
07/12/1992 00:00,0.6619152187402069
07/13/1992 00:00,0.6619152187402069
07/14/1992 00:00,0.6619152187402069
07/15/1992 00:00,0.6619152187402069
07/16/1992 00:00,0.6619152187402069
07/17/1992 00:00,0.6619152187402069
07/18/1992 00:00,0.6619152187402069
07/19/1992 00:00,0.6619152187402069
07/20/1992 00:00,0.6619152187402069
07/21/1992 00:00,0.6619152187402069
07/22/1992 00:00,0.6619152187402069
07/23/1992 00:00,0.6619152187402069
07/24/1992 00:00,0.6619152187402069
07/25/1992 00:00,0.6619152187402069
07/26/1992 00:00,0.6619152187402069
07/27/1992 00:00,0.6619152187402069
07/28/1992 00:00,0.6619152187402069
07/29/1992 00:00,0.6619152187402069
07/30/1992 00:00,0.6619152187402069
07/31/1992 00:00,0.62461
08/01/1992 00:00,0.625391
08/02/1992 00:00,0.62422
08/03/1992 00:00,0.622665
08/04/1992 00:00,0.621697
08/05/1992 00:00,0.619963
08/06/1992 00:00,0.62054
08/07/1992 00:00,0.624805
08/08/1992 00:00,0.627746
08/09/1992 00:00,0.626174
08/10/1992 00:00,0.6259
08/11/1992 00:00,0.622278
08/12/1992 00:00,0.622665
08/13/1992 00:00,0.621118
08/14/1992 00:00,0.621697
08/15/1992 00:00,0.621504
08/16/1992 00:00,0.620925
08/17/1992 00:00,0.621311
08/18/1992 00:00,0.622859
08/19/1992 00:00,0.622355
08/20/1992 00:00,0.623441
08/21/1992 00:00,0.625391
08/22/1992 00:00,0.625586
08/23/1992 00:00,0.627549
08/24/1992 00:00,0.6619152187402069
08/25/1992 00:00,0.6619152187402069
08/26/1992 00:00,0.6619152187402069
08/27/1992 00:00,0.6619152187402069
08/28/1992 00:00,0.6619152187402069
08/29/1992 00:00,0.6619152187402069
08/30/1992 00:00,0.6619152187402069
08/31/1992 00:00,0.6619152187402069
09/01/1992 00:00,0.6619152187402069
09/02/1992 00:00,0.6619152187402069
09/03/1992 00:00,0.6619152187402069
09/04/1992 00:00,0.6619152187402069
09/05/1992 00:00,0.6619152187402069
09/06/1992 00:00,0.628536
09/07/1992 00:00,0.629247
09/08/1992 00:00,0.629129
09/09/1992 00:00,0.629921
09/10/1992 00:00,0.630517
09/11/1992 00:00,0.631512
09/12/1992 00:00,0.632711
09/13/1992 00:00,0.631433
09/14/1992 00:00,0.633312
09/15/1992 00:00,0.632511
09/16/1992 00:00,0.630915
09/17/1992 00:00,0.630318
09/18/1992 00:00,0.630915
09/19/1992 00:00,0.630915
09/20/1992 00:00,0.629921
09/21/1992 00:00,0.631114
09/22/1992 00:00,0.630597
09/23/1992 00:00,0.630001
09/24/1992 00:00,0.630636
09/25/1992 00:00,0.631912
09/26/1992 00:00,0.631114
09/27/1992 00:00,0.630199
09/28/1992 00:00,0.630597
09/29/1992 00:00,0.630318
09/30/1992 00:00,0.631912
10/01/1992 00:00,0.633714
10/02/1992 00:00,0.635324
10/03/1992 00:00,0.637146
10/04/1992 00:00,0.637267
10/05/1992 00:00,0.637146
10/06/1992 00:00,0.636618
10/07/1992 00:00,0.6619152187402069
10/08/1992 00:00,0.6619152187402069
10/09/1992 00:00,0.6619152187402069
10/10/1992 00:00,0.6619152187402069
10/11/1992 00:00,0.6619152187402069
10/12/1992 00:00,0.6619152187402069
10/13/1992 00:00,0.6619152187402069
10/14/1992 00:00,0.64082
10/15/1992 00:00,0.641355
10/16/1992 00:00,0.6619152187402069
10/17/1992 00:00,0.6619152187402069
10/18/1992 00:00,0.6619152187402069
10/19/1992 00:00,0.6619152187402069
10/20/1992 00:00,0.6619152187402069
10/21/1992 00:00,0.6619152187402069
10/22/1992 00:00,0.6619152187402069
10/23/1992 00:00,0.6619152187402069
10/24/1992 00:00,0.6619152187402069
10/25/1992 00:00,0.6619152187402069
10/26/1992 00:00,0.6619152187402069
10/27/1992 00:00,0.6619152187402069
10/28/1992 00:00,0.6619152187402069
10/29/1992 00:00,0.6619152187402069
10/30/1992 00:00,0.6619152187402069
10/31/1992 00:00,0.6619152187402069
11/01/1992 00:00,0.6619152187402069
11/02/1992 00:00,0.6619152187402069
11/03/1992 00:00,0.6619152187402069
11/04/1992 00:00,0.6619152187402069
11/05/1992 00:00,0.6619152187402069
11/06/1992 00:00,0.6619152187402069
11/07/1992 00:00,0.6619152187402069
11/08/1992 00:00,0.6619152187402069
11/09/1992 00:00,0.6619152187402069
11/10/1992 00:00,0.6619152187402069
11/11/1992 00:00,0.6619152187402069
11/12/1992 00:00,0.6619152187402069
11/13/1992 00:00,0.6619152187402069
11/14/1992 00:00,0.6619152187402069
11/15/1992 00:00,0.6619152187402069
11/16/1992 00:00,0.6619152187402069
11/17/1992 00:00,0.6619152187402069
11/18/1992 00:00,0.6619152187402069
11/19/1992 00:00,0.6619152187402069
11/20/1992 00:00,0.6619152187402069
11/21/1992 00:00,0.6619152187402069
11/22/1992 00:00,0.6619152187402069
11/23/1992 00:00,0.6619152187402069
11/24/1992 00:00,0.6619152187402069
11/25/1992 00:00,0.652443
11/26/1992 00:00,0.652018
11/27/1992 00:00,0.652955
11/28/1992 00:00,0.65445
11/29/1992 00:00,0.653894
11/30/1992 00:00,0.6619152187402069
12/01/1992 00:00,0.6619152187402069
12/02/1992 00:00,0.6619152187402069
12/03/1992 00:00,0.6619152187402069
12/04/1992 00:00,0.6619152187402069
12/05/1992 00:00,0.6619152187402069
12/06/1992 00:00,0.6619152187402069
12/07/1992 00:00,0.6619152187402069
12/08/1992 00:00,0.6619152187402069
12/09/1992 00:00,0.6619152187402069
12/10/1992 00:00,0.6619152187402069
12/11/1992 00:00,0.6619152187402069
12/12/1992 00:00,0.6619152187402069
12/13/1992 00:00,0.6619152187402069
12/14/1992 00:00,0.6619152187402069
12/15/1992 00:00,0.6619152187402069
12/16/1992 00:00,0.6619152187402069
12/17/1992 00:00,0.6619152187402069
12/18/1992 00:00,0.6619152187402069
12/19/1992 00:00,0.6619152187402069
12/20/1992 00:00,0.6619152187402069
12/21/1992 00:00,0.6619152187402069
12/22/1992 00:00,0.6619152187402069
12/23/1992 00:00,0.6619152187402069
12/24/1992 00:00,0.6619152187402069
12/25/1992 00:00,0.6619152187402069
12/26/1992 00:00,0.6619152187402069
12/27/1992 00:00,0.6619152187402069
12/28/1992 00:00,0.6619152187402069
12/29/1992 00:00,0.6619152187402069
12/30/1992 00:00,0.6619152187402069
12/31/1992 00:00,0.6619152187402069
01/01/1993 00:00,0.6619152187402069
01/02/1993 00:00,0.6619152187402069
01/03/1993 00:00,0.6619152187402069
01/04/1993 00:00,0.66379
01/05/1993 00:00,0.663834
01/06/1993 00:00,0.66357
01/07/1993 00:00,0.66379
01/08/1993 00:00,0.664231
01/09/1993 00:00,0.66454
01/10/1993 00:00,0.665336
01/11/1993 00:00,0.666001
01/12/1993 00:00,0.665646
01/13/1993 00:00,0.666001
01/14/1993 00:00,0.666223
01/15/1993 00:00,0.666223
01/16/1993 00:00,0.666001
01/17/1993 00:00,0.666622
01/18/1993 00:00,0.6619152187402069
01/19/1993 00:00,0.6619152187402069
01/20/1993 00:00,0.6619152187402069
01/21/1993 00:00,0.6619152187402069
01/22/1993 00:00,0.6619152187402069
01/23/1993 00:00,0.6619152187402069
01/24/1993 00:00,0.6619152187402069
01/25/1993 00:00,0.6619152187402069
01/26/1993 00:00,0.6619152187402069
01/27/1993 00:00,0.6619152187402069
01/28/1993 00:00,0.6619152187402069
01/29/1993 00:00,0.6619152187402069
01/30/1993 00:00,0.6619152187402069
01/31/1993 00:00,0.6619152187402069
02/01/1993 00:00,0.6619152187402069
02/02/1993 00:00,0.6619152187402069
02/03/1993 00:00,0.6619152187402069
02/04/1993 00:00,0.6619152187402069
02/05/1993 00:00,0.6619152187402069
02/06/1993 00:00,0.6619152187402069
02/07/1993 00:00,0.6619152187402069
02/08/1993 00:00,0.6619152187402069
02/09/1993 00:00,0.6619152187402069
02/10/1993 00:00,0.6619152187402069
02/11/1993 00:00,0.6619152187402069
02/12/1993 00:00,0.6619152187402069
02/13/1993 00:00,0.6619152187402069
02/14/1993 00:00,0.6619152187402069
02/15/1993 00:00,0.6619152187402069
02/16/1993 00:00,0.6619152187402069
02/17/1993 00:00,0.6619152187402069
02/18/1993 00:00,0.6619152187402069
02/19/1993 00:00,0.6619152187402069
02/20/1993 00:00,0.6619152187402069
02/21/1993 00:00,0.6619152187402069
02/22/1993 00:00,0.6619152187402069
02/23/1993 00:00,0.6619152187402069
02/24/1993 00:00,0.6619152187402069
02/25/1993 00:00,0.6619152187402069
02/26/1993 00:00,0.680041
02/27/1993 00:00,0.679256
02/28/1993 00:00,0.680735
03/01/1993 00:00,0.681199
03/02/1993 00:00,0.681199
03/03/1993 00:00,0.680133
03/04/1993 00:00,0.680041
03/05/1993 00:00,0.681803
03/06/1993 00:00,0.682361
03/07/1993 00:00,0.681199
03/08/1993 00:00,0.67981
03/09/1993 00:00,0.678196
03/10/1993 00:00,0.679117
03/11/1993 00:00,0.678656
03/12/1993 00:00,0.679486
03/13/1993 00:00,0.68018
03/14/1993 00:00,0.681896
03/15/1993 00:00,0.682454
03/16/1993 00:00,0.682128
03/17/1993 00:00,0.682128
03/18/1993 00:00,0.683013
03/19/1993 00:00,0.683995
03/20/1993 00:00,0.6619152187402069
03/21/1993 00:00,0.6619152187402069
03/22/1993 00:00,0.679348
03/23/1993 00:00,0.681663
03/24/1993 00:00,0.682687
03/25/1993 00:00,0.681431
03/26/1993 00:00,0.680828
03/27/1993 00:00,0.680596
03/28/1993 00:00,0.681849
03/29/1993 00:00,0.682361
03/30/1993 00:00,0.681431
03/31/1993 00:00,0.681803
04/01/1993 00:00,0.6619152187402069
04/02/1993 00:00,0.6619152187402069
04/03/1993 00:00,0.6619152187402069
04/04/1993 00:00,0.6619152187402069
04/05/1993 00:00,0.6619152187402069
04/06/1993 00:00,0.6619152187402069
04/07/1993 00:00,0.6619152187402069
04/08/1993 00:00,0.6619152187402069
04/09/1993 00:00,0.6619152187402069
04/10/1993 00:00,0.6619152187402069
04/11/1993 00:00,0.6619152187402069
04/12/1993 00:00,0.6619152187402069
04/13/1993 00:00,0.6619152187402069
04/14/1993 00:00,0.6619152187402069
04/15/1993 00:00,0.6619152187402069
04/16/1993 00:00,0.6619152187402069
04/17/1993 00:00,0.6619152187402069
04/18/1993 00:00,0.6619152187402069
04/19/1993 00:00,0.6619152187402069
04/20/1993 00:00,0.6619152187402069
04/21/1993 00:00,0.6619152187402069
04/22/1993 00:00,0.6619152187402069
04/23/1993 00:00,0.6619152187402069
04/24/1993 00:00,0.6619152187402069
04/25/1993 00:00,0.6619152187402069
04/26/1993 00:00,0.6619152187402069
04/27/1993 00:00,0.6619152187402069
04/28/1993 00:00,0.6619152187402069
04/29/1993 00:00,0.6619152187402069
04/30/1993 00:00,0.6619152187402069
05/01/1993 00:00,0.6619152187402069
05/02/1993 00:00,0.6619152187402069
05/03/1993 00:00,0.6619152187402069
05/04/1993 00:00,0.6619152187402069
05/05/1993 00:00,0.6619152187402069
05/06/1993 00:00,0.6619152187402069
05/07/1993 00:00,0.6619152187402069
05/08/1993 00:00,0.6619152187402069
05/09/1993 00:00,0.6619152187402069
05/10/1993 00:00,0.6619152187402069
05/11/1993 00:00,0.686719
05/12/1993 00:00,0.688705
05/13/1993 00:00,0.6619152187402069
05/14/1993 00:00,0.6619152187402069
05/15/1993 00:00,0.6619152187402069
05/16/1993 00:00,0.6619152187402069
05/17/1993 00:00,0.6619152187402069
05/18/1993 00:00,0.6619152187402069
05/19/1993 00:00,0.6619152187402069
05/20/1993 00:00,0.6619152187402069
05/21/1993 00:00,0.6619152187402069
05/22/1993 00:00,0.6619152187402069
05/23/1993 00:00,0.6619152187402069
05/24/1993 00:00,0.6619152187402069
05/25/1993 00:00,0.6619152187402069
05/26/1993 00:00,0.6619152187402069
05/27/1993 00:00,0.6619152187402069
05/28/1993 00:00,0.6619152187402069
05/29/1993 00:00,0.6619152187402069
05/30/1993 00:00,0.6619152187402069
05/31/1993 00:00,0.6619152187402069
06/01/1993 00:00,0.6619152187402069
06/02/1993 00:00,0.6619152187402069
06/03/1993 00:00,0.6619152187402069
06/04/1993 00:00,0.6619152187402069
06/05/1993 00:00,0.706564
06/06/1993 00:00,0.703136
06/07/1993 00:00,0.704225
06/08/1993 00:00,0.704722
06/09/1993 00:00,0.705965
06/10/1993 00:00,0.703235
06/11/1993 00:00,0.707965
06/12/1993 00:00,0.710227
06/13/1993 00:00,0.709874
06/14/1993 00:00,0.710833
06/15/1993 00:00,0.711389
06/16/1993 00:00,0.712251
06/17/1993 00:00,0.715052
06/18/1993 00:00,0.712504
06/19/1993 00:00,0.714031
06/20/1993 00:00,0.717
06/21/1993 00:00,0.716846
06/22/1993 00:00,0.716692
06/23/1993 00:00,0.717103
06/24/1993 00:00,0.717515
06/25/1993 00:00,0.715308
06/26/1993 00:00,0.717103
06/27/1993 00:00,0.6619152187402069
06/28/1993 00:00,0.6619152187402069
06/29/1993 00:00,0.6619152187402069
06/30/1993 00:00,0.6619152187402069
07/01/1993 00:00,0.6619152187402069
07/02/1993 00:00,0.6619152187402069
07/03/1993 00:00,0.6619152187402069
07/04/1993 00:00,0.6619152187402069
07/05/1993 00:00,0.6619152187402069
07/06/1993 00:00,0.6619152187402069
07/07/1993 00:00,0.6619152187402069
07/08/1993 00:00,0.6619152187402069
07/09/1993 00:00,0.6619152187402069
07/10/1993 00:00,0.6619152187402069
07/11/1993 00:00,0.6619152187402069
07/12/1993 00:00,0.6619152187402069
07/13/1993 00:00,0.6619152187402069
07/14/1993 00:00,0.6619152187402069
07/15/1993 00:00,0.6619152187402069
07/16/1993 00:00,0.6619152187402069
07/17/1993 00:00,0.6619152187402069
07/18/1993 00:00,0.6619152187402069
07/19/1993 00:00,0.6619152187402069
07/20/1993 00:00,0.6619152187402069
07/21/1993 00:00,0.6619152187402069
07/22/1993 00:00,0.6619152187402069
07/23/1993 00:00,0.6619152187402069
07/24/1993 00:00,0.6619152187402069
07/25/1993 00:00,0.6619152187402069
07/26/1993 00:00,0.6619152187402069
07/27/1993 00:00,0.6619152187402069
07/28/1993 00:00,0.6619152187402069
07/29/1993 00:00,0.6619152187402069
07/30/1993 00:00,0.6619152187402069
07/31/1993 00:00,0.6619152187402069
08/01/1993 00:00,0.6619152187402069
08/02/1993 00:00,0.6619152187402069
08/03/1993 00:00,0.6619152187402069
08/04/1993 00:00,0.6619152187402069
08/05/1993 00:00,0.6619152187402069
08/06/1993 00:00,0.6619152187402069
08/07/1993 00:00,0.6619152187402069
08/08/1993 00:00,0.6619152187402069
08/09/1993 00:00,0.6619152187402069
08/10/1993 00:00,0.6619152187402069
08/11/1993 00:00,0.715564
08/12/1993 00:00,0.715308
08/13/1993 00:00,0.6619152187402069
08/14/1993 00:00,0.6619152187402069
08/15/1993 00:00,0.6619152187402069
08/16/1993 00:00,0.6619152187402069
08/17/1993 00:00,0.715666
08/18/1993 00:00,0.6619152187402069
08/19/1993 00:00,0.6619152187402069
08/20/1993 00:00,0.6619152187402069
08/21/1993 00:00,0.6619152187402069
08/22/1993 00:00,0.6619152187402069
08/23/1993 00:00,0.6619152187402069
08/24/1993 00:00,0.6619152187402069
08/25/1993 00:00,0.6619152187402069
08/26/1993 00:00,0.6619152187402069
08/27/1993 00:00,0.6619152187402069
08/28/1993 00:00,0.6619152187402069
08/29/1993 00:00,0.6619152187402069
08/30/1993 00:00,0.6619152187402069
08/31/1993 00:00,0.6619152187402069
09/01/1993 00:00,0.6619152187402069
09/02/1993 00:00,0.6619152187402069
09/03/1993 00:00,0.6619152187402069
09/04/1993 00:00,0.6619152187402069
09/05/1993 00:00,0.6619152187402069
09/06/1993 00:00,0.6619152187402069
09/07/1993 00:00,0.6619152187402069
09/08/1993 00:00,0.6619152187402069
09/09/1993 00:00,0.6619152187402069
09/10/1993 00:00,0.6619152187402069
09/11/1993 00:00,0.6619152187402069
09/12/1993 00:00,0.6619152187402069
09/13/1993 00:00,0.6619152187402069
09/14/1993 00:00,0.709723
09/15/1993 00:00,0.704225
09/16/1993 00:00,0.701607
09/17/1993 00:00,0.700427
09/18/1993 00:00,0.700918
09/19/1993 00:00,0.701508
09/20/1993 00:00,0.702543
09/21/1993 00:00,0.702247
09/22/1993 00:00,0.702988
09/23/1993 00:00,0.706215
09/24/1993 00:00,0.702988
09/25/1993 00:00,0.701262
09/26/1993 00:00,0.703977
09/27/1993 00:00,0.70373
09/28/1993 00:00,0.702741
09/29/1993 00:00,0.701262
09/30/1993 00:00,0.702494
10/01/1993 00:00,0.699692
10/02/1993 00:00,0.700035
10/03/1993 00:00,0.698324
10/04/1993 00:00,0.696379
10/05/1993 00:00,0.697788
10/06/1993 00:00,0.693001
10/07/1993 00:00,0.6619152187402069
10/08/1993 00:00,0.6619152187402069
10/09/1993 00:00,0.6619152187402069
10/10/1993 00:00,0.6619152187402069
10/11/1993 00:00,0.6619152187402069
10/12/1993 00:00,0.6619152187402069
10/13/1993 00:00,0.6619152187402069
10/14/1993 00:00,0.6619152187402069
10/15/1993 00:00,0.6619152187402069
10/16/1993 00:00,0.6619152187402069
10/17/1993 00:00,0.6619152187402069
10/18/1993 00:00,0.6619152187402069
10/19/1993 00:00,0.6619152187402069
10/20/1993 00:00,0.6619152187402069
10/21/1993 00:00,0.6619152187402069
10/22/1993 00:00,0.6619152187402069
10/23/1993 00:00,0.6619152187402069
10/24/1993 00:00,0.6619152187402069
10/25/1993 00:00,0.6619152187402069
