date,0,1,2,3,4,5,6,OT
1990/7/29 0:00,0.784203237742981,2.1342377889590365,0.8193708785037194,0.775494,0.21124200738211668,0.008400459375121802,0.5812580702581571,0.6123151002693275
1990/7/30 0:00,0.7848,2.119014781301328,0.8157765184751846,0.7747774284398747,0.21124200418938244,0.008319630555992184,0.5820763896025423,0.6114208656790894
1990/7/31 0:00,0.7837,2.100620406647425,0.8123173275554743,0.7744934705142863,0.211242,0.008231302639506295,0.5830107422489191,0.6103172962292859
1990/8/1 0:00,0.7765,2.0790546649973285,0.8089933057445878,0.7746421262232348,0.211242,0.008135475625664131,0.5840611281972876,0.6090043919199167
1990/8/2 0:00,0.782,2.0543175563510374,0.8058044530425258,0.7752233955667203,0.211242,0.008032149514465695,0.5852275474476479,0.6076204262388885
1990/8/3 0:00,0.787,2.0290201099229916,0.802750769449288,0.7762372785447423,0.2112417933526336,0.007921324305910984,0.58651,0.6069950401136388
1990/8/4 0:00,0.7785,2.005773354927629,0.7998322549648743,0.7776837751573014,0.21124134475233455,0.007803,0.587372,0.6072665070320742
1990/8/5 0:00,0.7781,1.9845772913649502,0.797048909589285,0.7795628854043972,0.2112412237758683,0.007698,0.585309,0.6084348269941947
1990/8/6 0:00,0.7794,1.965431919234955,0.7944007333225198,0.7818746092860298,0.211242,0.007708,0.584112,0.6105
1990/8/7 0:00,0.7725,1.948337238537643,0.7918877261645787,0.7846189468021993,0.211242,0.007716,0.584283,0.6125
1990/8/8 0:00,0.7707,1.9332932492730153,0.7895098881154621,0.7877958979529058,0.211242,0.007715,0.583601,0.61
1990/8/9 0:00,0.772,1.9202999514410708,0.7872672191751694,0.7914054627381489,0.211242,0.007736,0.584283,0.6095
1990/8/10 0:00,0.7635,1.9093573450418102,0.7851597193437013,0.795447641157929,0.2108734535105553,0.007752,0.5849613305970698,0.6095
1990/8/11 0:00,0.7653,1.900465430075233,0.7831873886210572,0.7999224332122459,0.2100731333213402,0.007755,0.5853250471398055,0.6118
1990/8/12 0:00,0.7635,1.8936242065413391,0.7813502270072376,0.8048298389010995,0.2088410394323548,0.007834,0.5853741496282071,0.6125
1990/8/13 0:00,0.7658,1.888833674440129,0.7796482345022417,0.8101698582244902,0.20717717184359896,0.007852,0.5851086380622745,0.6137
1990/8/14 0:00,0.7663,1.8860938337716027,0.7780814111060704,0.8159424911824176,0.2050815305550728,0.007767,0.584528512442008,0.6119
1990/8/15 0:00,0.7684,1.8854046845357593,0.7766497568187233,0.8221477377748818,0.20255411556677622,0.007792,0.5836337727674071,0.6113
1990/8/16 0:00,0.7691,1.8867662267326004,0.7753532716402004,0.8280294982927794,0.1997028703872588,0.007701,0.5826995734946173,0.61
1990/8/17 0:00,0.7722,1.8901784603621246,0.7741919555705017,0.8328316730270068,0.19717545606781778,0.00755,0.5820010690797827,0.6092
1990/8/18 0:00,0.774,1.8956413854243326,0.7731658086096271,0.836554261977564,0.19507981611700256,0.007513,0.5815382595229037,0.609
1990/8/19 0:00,0.775376601326398,1.9031550019192243,0.7722748307575767,0.839197265144451,0.19341595053481317,0.00744,0.5813111448239803,0.61
1990/8/20 0:00,0.7766116178828997,1.9127193098467992,0.7715190220143506,0.8407606825276681,0.1921838593212496,0.0073618951091962165,0.5813197249830124,0.6093
1990/8/21 0:00,0.7777050496695052,1.924334309207058,0.7708983823799489,0.8412445141272149,0.19138354247631187,0.007289192857659499,0.581564,0.609
1990/8/22 0:00,0.7786568966862144,1.938,0.7704129118543712,0.8406487599430916,0.191015,0.007221893245389847,0.581903,0.6008
1990/8/23 0:00,0.778526631617147,1.95,0.7700626104376179,0.838973419975298,0.191015,0.007159996272387265,0.582072,0.6025
1990/8/24 0:00,0.7763737271464219,1.9425,0.7698474781296888,0.8362184942238344,0.191015,0.007103501938651749,0.584283,0.6043
1990/8/25 0:00,0.7721981832740398,1.939,0.7697675149305838,0.8323839826887006,0.191015,0.007052410244183298,0.58326,0.6005
1990/8/26 0:00,0.766,1.944,0.769822720840303,0.8274698853698967,0.191015,0.007006721188981916,0.583431,0.6011
1990/8/27 0:00,0.7581,1.9435,0.7700130958588467,0.8214762022674227,0.191015,0.0069664347730476,0.584454,0.596
1990/8/28 0:00,0.7504231193282205,1.9391,0.7703386399862143,0.8144029333812784,0.191015,0.006931550996380351,0.58309,0.5985
1990/8/29 0:00,0.7432901806603583,1.9285,0.7707993532224062,0.8062500787114639,0.191015,0.006902069858980169,0.582751,0.5913
1990/8/30 0:00,0.7367011839964134,1.935,0.7713952355674225,0.7970176382579792,0.191015,0.006877991360847055,0.580552,0.5872
1990/8/31 0:00,0.730656129336386,1.931,0.7721262870212628,0.7867056120208247,0.191015,0.006859315501981006,0.578704,0.5997
1990/9/1 0:00,0.7251550166802759,1.906,0.7729925075839275,0.775314,0.191015,0.006846042282382024,0.576037,0.59
1990/9/2 0:00,0.7201978460280832,1.885,0.7739938972554162,0.763942,0.191015,0.006838171702050111,0.573559,0.586
1990/9/3 0:00,0.7157846173798081,1.867,0.7751304560357295,0.759878,0.191015,0.006835703760985265,0.573559,0.5855
1990/9/4 0:00,0.7119153307354503,1.885,0.7764021839248666,0.765111,0.191015,0.006838638459187483,0.569801,0.586
1990/9/5 0:00,0.7085899860950098,1.887,0.777809080922828,0.765697,0.191015,0.006846622856927302,0.569963,0.585
1990/9/6 0:00,0.7058085834584866,1.921,0.7793511470296139,0.781555,0.191015,0.0068593040144752475,0.573559,0.5855
1990/9/7 0:00,0.7035711228258812,1.957527021988453,0.7810283822452238,0.783085,0.191015,0.006876681931831322,0.574713,0.5865
1990/9/8 0:00,0.7018776041971927,1.9898192765809908,0.782840786569658,0.792267,0.191015,0.006898756608995525,0.573559,0.5918
1990/9/9 0:00,0.7007280275724219,2.0178767637776147,0.7847883600029163,0.789578,0.191015,0.006925528045967858,0.573394,0.5935
1990/9/10 0:00,0.7001223929515683,2.0416994835783244,0.786871102544999,0.784006,0.19101500000002258,0.006956996242748318,0.570939,0.5911
1990/9/11 0:00,0.7000607003346321,2.0612874359831195,0.7890682128012464,0.773934,0.19101500000007163,0.006993161199336907,0.568828,0.5888258517048739
1990/9/12 0:00,0.7005429497216135,2.0766406209920008,0.7912548824037018,0.776398,0.19101500000014718,0.007034022915733625,0.568182,0.5873738870412665
1990/9/13 0:00,0.7015691411125122,2.0877590386049674,0.793410309957706,0.785423,0.1910150000002492,0.007079581391938472,0.568343,0.586744106009178
1990/9/14 0:00,0.7031392745073282,2.094642688822019,0.7955344954632588,0.776096,0.19101500000037772,0.0071298366279514466,0.56899,0.5869682061964447
1990/9/15 0:00,0.7052533499060617,2.0972915716431566,0.7976274389203604,0.78125,0.19101500000053273,0.007184788623772552,0.568505,0.5882363731300858
1990/9/16 0:00,0.7079113673087125,2.09570568706838,0.7996891403290105,0.7869853740814401,0.19101500000071422,0.007244437379401784,0.566733,0.5905803043979376
1990/9/17 0:00,0.7111133267152807,2.0898850350976894,0.8017195996892096,0.7898327930598028,0.19101500000092217,0.0073087828948391435,0.566893,0.594
1990/9/18 0:00,0.7148592281257664,2.0798296157310836,0.8037188170009572,0.7902460841600314,0.19101500000115665,0.007377825170084635,0.565611,0.5972
1990/9/19 0:00,0.7191490715401694,2.065539428968564,0.8056867922642534,0.7909482107317829,0.19101500000141758,0.007451564205138254,0.572902,0.5943
1990/9/20 0:00,0.7239828569584896,2.0470144748101298,0.8076235254790982,0.792393,0.19101500000170504,0.00753,0.572902,0.5947
1990/9/21 0:00,0.7292616220135097,2.0275403933577154,0.8095290166454919,0.794786,0.19101500000201893,0.007593,0.577367,0.596
1990/9/22 0:00,0.7343915925019235,2.0104028247132524,0.8114032657634342,0.797957,0.19101500000235935,0.007552,0.576535,0.596
1990/9/23 0:00,0.7392738060565132,1.9956017688767425,0.813246272832925,0.794913,0.19101500000272623,0.007563,0.579206,0.5968
1990/9/24 0:00,0.7439082626772788,1.9831372258481847,0.8150580378539647,0.7915851748170918,0.19101500000311963,0.00756,0.579206,0.5966
1990/9/25 0:00,0.7482949623642206,1.9730091956275801,0.8168385608265529,0.7891959700780706,0.1910150000035395,0.007564,0.579206,0.5975
1990/9/26 0:00,0.7524339051173379,1.9652176782149273,0.81858784175069,0.7877453857829372,0.19101500000398586,0.007603,0.579374,0.6002
1990/9/27 0:00,0.7563250909366313,1.959762673610228,0.8203058806263757,0.7872334219316912,0.19101500000445867,0.007599,0.578369,0.5995
1990/9/28 0:00,0.7599685198221009,1.956644181813481,0.8219926774536102,0.7876600785243331,0.19101500000495797,0.007607,0.577034,0.5987
1990/9/29 0:00,0.763364191773746,1.9558622028246857,0.823648232232393,0.7890253555608623,0.1910150000054838,0.007607,0.577367,0.5997
1990/9/30 0:00,0.7665121067915674,1.9574167366438435,0.8252725449627247,0.791329253041279,0.19101500000603605,0.007629,0.581734,0.6002
1990/10/1 0:00,0.7694122648755646,1.9613077832709538,0.826865615644605,0.7945717709655835,0.19101500000661484,0.007708,0.583431,0.6002619288953408
1990/10/2 0:00,0.7720646660257378,1.9675353427060165,0.8284274442780339,0.7987529093337753,0.1910150000072201,0.007791,0.584283,0.599970074137098
1990/10/3 0:00,0.774469310242087,1.9760994149490323,0.8299580308630118,0.8035750409507593,0.19101500000785188,0.007816,0.584112,0.599324435725272
1990/10/4 0:00,0.776626197524612,1.987,0.8314573753995382,0.8072524026459617,0.19101500000851007,0.007819,0.583771,0.5992067004856075
1990/10/5 0:00,0.7785353278733129,1.997,0.8329254778876134,0.8094873672242866,0.1910150000091411,0.00783,0.584966,0.6004985552438503
1990/10/6 0:00,0.78019670128819,1.9915,0.8343623383272372,0.8102799346857346,0.19101500000969113,0.007794,0.583771,0.6032
1990/10/7 0:00,0.7816103177692428,1.9918,0.8357679567184094,0.8096301050303052,0.19101500001016022,0.007747,0.586166,0.6071
1990/10/8 0:00,0.7827761773164716,1.98,0.8371423330611305,0.8075378782579985,0.19101500001054836,0.007704,0.585309,0.6109323467195118
1990/10/9 0:00,0.7836942799298764,1.9705,0.8384854673554003,0.8040032543688147,0.19101500001085558,0.007666,0.584283,0.6144860054044785
1990/10/10 0:00,0.7843646256094572,1.9515,0.8397973596012189,0.7990262333627537,0.1910150000110818,0.007602,0.58072,0.6177609760549002
1990/10/11 0:00,0.7847872143552139,1.947,0.841078009798586,0.7926068152398157,0.19101500001122712,0.007587,0.581058,0.620757258670777
1990/10/12 0:00,0.7849620461671464,1.9571,0.8423274179475018,0.784745,0.19101500001129149,0.00761,0.58072,0.6234748532521089
1990/10/13 0:00,0.7848891210452551,1.9437,0.8435455840479662,0.775494,0.1910150000112749,0.007564,0.5802624293375878,0.6259137597988959
1990/10/14 0:00,0.7845684389895397,1.923,0.8447325080999795,0.766871,0.1910150000111773,0.007499,0.5798864013509295,0.6280739783111379
1990/10/15 0:00,0.784,1.9205,0.8458881901035412,0.766284,0.1910150000109988,0.007527,0.579206,0.6299555087888348
1990/10/16 0:00,0.7836,1.9155,0.8470126300586518,0.759878,0.19101500001073934,0.00756,0.578536,0.6315583512319869
1990/10/17 0:00,0.7853,1.91,0.848105827965311,0.753863,0.19101500001039895,0.007522,0.579374,0.6328825056405939
1990/10/18 0:00,0.7848,1.898,0.8491677838235188,0.750751,0.19101500000997756,0.007432,0.577868,0.6339279720146561
1990/10/19 0:00,0.7763,1.8965,0.8501984976332754,0.746269,0.1910150000094753,0.007377,0.576369,0.6346947503541732
1990/10/20 0:00,0.7727,1.9017,0.8511979693945806,0.748783,0.19101500000889204,0.007386,0.576868,0.6351828406591454
1990/10/21 0:00,0.7669,1.8505,0.8521661991074344,0.729661,0.1910150000082278,0.007241,0.572181,0.6353922429295727
1990/10/22 0:00,0.7673,1.858,0.853103186771837,0.733945,0.19101500000748267,0.007337,0.573559,0.6353229571654551
1990/10/23 0:00,0.7651,1.856,0.8540089323877882,0.730194,0.19101500000665655,0.007331,0.572574,0.6349749833667925
1990/10/24 0:00,0.7688,1.8555,0.8548834359552884,0.730727,0.1910150000057495,0.007356,0.572082,0.6343483215335849
1990/10/25 0:00,0.7713,1.8305,0.8557266974743369,0.720825,0.19101500000476151,0.007387192336987017,0.570776,0.6334429716658323
1990/10/26 0:00,0.7679,1.791,0.8565387169449341,0.708215,0.19101500000369256,0.007414298086801266,0.568182,0.6322589337635347
1990/10/27 0:00,0.7696,1.765,0.8573194943670801,0.700035,0.19101500000254265,0.007437317249442752,0.565611,0.6307962078266923
1990/10/28 0:00,0.7683,1.7765,0.8580690297407747,0.702741,0.1910150000013118,0.007456249824911472,0.564653,0.6290547938553049
1990/10/29 0:00,0.7712,1.792,0.858787323066018,0.708968,0.191015,0.007471095813207422,0.564972,0.6271770769639389
1990/10/30 0:00,0.773,1.7895,0.8594743743428099,0.709572,0.191015,0.007481855214330608,0.565291,0.6253054422671603
1990/10/31 0:00,0.771,1.764,0.8601301835711506,0.69979,0.191015,0.007488528028281026,0.564653,0.6234398897649691
1990/11/1 0:00,0.7713,1.7533,0.8607547507510399,0.696718,0.191015,0.007491114255058681,0.560538,0.6215804194573656
1990/11/2 0:00,0.7742,1.745769281001642,0.8613480758824779,0.687521,0.191015,0.007489613894663566,0.558347,0.6197270313443498
1990/11/3 0:00,0.775,1.7382879281847625,0.8619101589654646,0.687049,0.191015,0.007484026947095686,0.557414,0.6178797254259214
1990/11/4 0:00,0.773,1.7308559415493612,0.862441,0.692041,0.191015,0.007474353412355041,0.558659,0.6160385017020804
1990/11/5 0:00,0.7706551906463943,1.7234733210954378,0.863185,0.695314,0.191015,0.007460593290441627,0.558971,0.6142033601728272
1990/11/6 0:00,0.7683843700898418,1.7161400668229927,0.865052,0.702099,0.191015,0.00744274658135545,0.560067,0.6123743008381614
1990/11/7 0:00,0.7661875383303421,1.7088561787320256,0.865276,0.706165,0.191015,0.007420813285096504,0.567215,0.6105513236980831
1990/11/8 0:00,0.7640646953678953,1.7016216568225366,0.865276,0.713521,0.191015,0.007394793401664792,0.564653,0.6087344287525923
1990/11/9 0:00,0.7620158412025015,1.6944365010945257,0.8653907654991198,0.704722,0.191015,0.007364686931060314,0.567537,0.6069236160016892
1990/11/10 0:00,0.7600409758341609,1.6873007115479932,0.8656219258672377,0.698227,0.191015,0.007330493873283071,0.564972,0.6051188854453735
1990/11/11 0:00,0.7581400992628731,1.6802142881829385,0.8663373733017372,0.707965,0.189204,0.007292214228333059,0.565611,0.6033202370836456
1990/11/12 0:00,0.7563132114886383,1.673177230999362,0.867905,0.702247,0.189204,0.007253914742467413,0.56899,0.6015276709165049
1990/11/13 0:00,0.7545603125114565,1.6661895399972635,0.869717,0.708215,0.189204,0.00721966216194326,0.568505,0.599741186943952
1990/11/14 0:00,0.7528814023313275,1.6592512151766434,0.868961,0.701016,0.189297,0.007189456486760603,0.568505,0.5979607851659864
1990/11/15 0:00,0.7512764809482518,1.6523622565375014,0.869717,0.702494,0.189297,0.007163297716919438,0.570125,0.5961864655826086
1990/11/16 0:00,0.749745548362229,1.6455226640798375,0.870474,0.705219,0.189297,0.007141185852419767,0.571429,0.5944182281938183
1990/11/17 0:00,0.7482886045732589,1.6389001766325402,0.868885,0.701262,0.189297,0.007123120893261588,0.572082,0.5926560729996153
1990/11/18 0:00,0.746905649581342,1.6335012271689395,0.867679,0.693001,0.189072,0.007109102839444908,0.568828,0.5909
1990/11/19 0:00,0.745596683386478,1.6294935545179248,0.865801,0.679579,0.188754,0.007099131690969718,0.562588,0.5885
1990/11/20 0:00,0.7443617059886669,1.6268771586794952,0.862441,0.675219,0.188384,0.007093207447836024,0.560852,0.5841
1990/11/21 0:00,0.7432007173879089,1.6256520396536507,0.864828,0.685166,0.188551,0.007091330110043825,0.561956,0.5885
1990/11/22 0:00,0.7421137175842039,1.625818197440392,0.865801,0.680365,0.188551,0.007093499677593116,0.56338,0.5843
1990/11/23 0:00,0.7411007065775517,1.6273756320397188,0.867303,0.682221,0.188551,0.007099716150483904,0.562272,0.5843
1990/11/24 0:00,0.7401616843679526,1.6303243434516306,0.868131,0.675904,0.188551,0.007109979528716184,0.563857,0.585
1990/11/25 0:00,0.7392966509554064,1.6346643316761278,0.867002,0.673854,0.188551,0.007124289812289961,0.560381,0.5847
1990/11/26 0:00,0.7385056063399131,1.6403955967132104,0.868056,0.692041,0.188654,0.007142647001205229,0.568828,0.588
1990/11/27 0:00,0.7378250757478088,1.6475181385628788,0.8695073461896761,0.685401,0.188654,0.007165051095461992,0.566251,0.5853
1990/11/28 0:00,0.7372915844054291,1.6560319572251323,0.8709228646793107,0.677507,0.188654,0.00719150209506025,0.563222,0.5848
1990/11/29 0:00,0.7369051323127739,1.665937052699971,0.872302555468904,0.68018,0.187966,0.007222,0.564016,0.5875
1990/11/30 0:00,0.7366657194698432,1.6772334249873952,0.8736464185584559,0.685401,0.187966,0.007249,0.566251,0.5894252983455452
1990/12/1 0:00,0.7365733458766374,1.6899210740874049,0.8749544539479663,0.682594,0.187966,0.007228,0.564493,0.5899149407521098
1990/12/2 0:00,0.7366280115331558,1.704,0.8762266616374356,0.678887,0.187744,0.007179,0.564334,0.5889689272196941
1990/12/3 0:00,0.7368297164393991,1.719,0.8774630416268632,0.685401,0.187744,0.007207,0.564653,0.5877631520829016
1990/12/4 0:00,0.7371784605953668,1.7315,0.8786635939162497,0.692521,0.187744,0.007173,0.5649174523226523,0.587473509676337
1990/12/5 0:00,0.7376742440010593,1.7383,0.8798283185055947,0.698227,0.187744,0.007239,0.5651015400610568,0.5881
1990/12/6 0:00,0.7383170666564765,1.7440162371223134,0.8809572153948986,0.698568,0.187966,0.007247,0.565205263215213,0.5896
1990/12/7 0:00,0.7391069285616181,1.7495180605100469,0.8820502845841605,0.693963,0.187966,0.00727,0.5652286217851216,0.5912
1990/12/8 0:00,0.7400438297164841,1.7548054701632003,0.8831075260733815,0.67981,0.187966,0.00722,0.5651716157707818,0.5902
1990/12/9 0:00,0.741127770121075,1.7598784660817741,0.8841289398625611,0.685542,0.187505,0.007235,0.5650342451721941,0.5887777356781541
1990/12/10 0:00,0.7423587497753905,1.7647370482657678,0.8851145259516994,0.689893,0.18701704168961983,0.007273,0.5648165099893584,0.5873824582063204
1990/12/11 0:00,0.7437367686794306,1.7693812167151817,0.8860642843407963,0.684932,0.18659170310570639,0.007244,0.5645184102222746,0.5860141675844991
1990/12/12 0:00,0.7452618268331952,1.7738109714300156,0.8869782150298516,0.686672,0.1862289842482597,0.007261,0.5641399458709427,0.5846728638126901
1990/12/13 0:00,0.7469339242366844,1.778026312410269,0.8878563180188657,0.687474,0.18592888511727979,0.007225,0.5636811169353629,0.5833585468908932
1990/12/14 0:00,0.7487530608898982,1.7820272396559431,0.8886985933078385,0.6876883977226885,0.1856914057127665,0.007257,0.563141923415535,0.5820712168191088
1990/12/15 0:00,0.7507192367928368,1.785813753167037,0.8895050408967698,0.6876839979727742,0.18551654603472006,0.007236,0.5625223653114593,0.5808108735973365
1990/12/16 0:00,0.7528324519455,1.7893858529435511,0.8902756607856598,0.6874608007502576,0.18540430608314032,0.007254,0.5618224426231352,0.5795775172255766
1990/12/17 0:00,0.7550927063478876,1.792743538985485,0.8910104529745085,0.6870188060551387,0.18535468585802728,0.007223,0.5610421553505633,0.578371147703829
